Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PPP1R1B,2.087723815832735,0.9838580417667641,0.6786679407723416,1.4496898743251496,0.14714502066256083,0.9994899122206602
RN7SL40P,0.507646471419622,0.9822082562126208,0.7152303230660318,1.373275467407638,0.16966672623312246,0.9994899122206602
KRTAP19-3,0.9733428722258092,0.9794571121801514,0.5739320465894889,1.7065733095066542,0.08790138960398597,0.9994899122206602
CASP12,0.6876563265160986,0.9761257645114318,0.7194267233471563,1.3568105448877057,0.17484141608229964,0.9994899122206602
PDE3B,6.567731273678911,0.9732063772335313,0.4099602801566494,2.373904069100696,0.017601122771225858,0.8442370448534926
RNF157-AS1,0.3610929251131004,0.9729254934231264,0.9366393794447493,1.0387407520703305,0.29892532280785233,0.9994899122206602
LINC02408,4.045862349448887,0.9699609562723979,0.3565975459308154,2.7200438346835485,0.0065273262855659875,0.6938814579568795
CYP4A11,0.5300326678816873,0.9630451043372186,0.855416519723242,1.1258200913033551,0.26024167818386795,0.9994899122206602
MTUS1-DT,1.0779840029316685,0.9621820094322048,0.554791948210604,1.7343114162625732,0.08286284295844086,0.9994899122206602
RXFP1,0.2321576790743812,0.9594500305151148,1.148295360632478,0.8355428955026452,0.4034121055562183,0.9994899122206602
LOC124902860,0.37895015404283605,0.9593825123722465,0.8259492580257806,1.1615513944106008,0.24541773534135639,0.9994899122206602
LINC01844,0.46076320835553897,0.9577357114795626,0.8260805520273081,1.1593732707169486,0.24630406716335998,0.9994899122206602
MRPS18CP7,0.7651226044744438,0.9572627977858111,0.5475605166487857,1.7482319646502475,0.08042386872697316,0.9994899122206602
KRT16P6,4.813588989069865,0.95587503928959,0.4394265822993765,2.1752781415448434,0.029609279519484222,0.9127543726957843
SH2D5,0.5840818144205377,0.9557854233641979,0.7707307007900711,1.2401029599371458,0.21493731431847715,0.9994899122206602
ZNF724,0.4828608694240555,0.9531045469549003,0.6871888771782949,1.3869615452282882,0.16545348912664984,0.9994899122206602
FAM187B,0.289004054955767,0.9529149500689961,1.1152667168592043,0.8544278562822886,0.39286796683649045,0.9994899122206602
LINC01428,0.34593885228608845,0.9509274915708112,1.1221116447716812,0.8474446335188855,0.39674733526593325,0.9994899122206602
THBS3-AS1,0.42180186574066114,0.9480455904986598,0.8994608655914377,1.0540153849553815,0.2918758734405514,0.9994899122206602
RPS29P19,0.37197368702982947,0.9474132197206505,0.8909803219738639,1.0633379844144775,0.28762870536715446,0.9994899122206602
LINC00862,0.3740781563739207,0.9452472646757958,0.8047599666800791,1.1745704356732316,0.24016661701600328,0.9994899122206602
C6orf132,1.6008176127802494,0.9444431481441724,0.5034009851489154,1.8761249501027268,0.06063812441087849,0.9994899122206602
CLDN14,0.3034133395658725,0.9442120152300155,1.0903581646270348,0.8659650066022024,0.3865093520934832,0.9994899122206602
HEATR5A-DT,0.31631053323977953,0.9442058374238852,1.1342047325460536,0.8324827170349921,0.40513652956209556,0.9994899122206602
GYS2,0.2785746559368549,0.9439977056369052,1.0956816146000254,0.8615620569498267,0.38892855816012883,0.9994899122206602
LOC100128248,0.6801796972728237,0.943936849689164,0.6867459672292977,1.3745065784623571,0.16928446938149494,0.9994899122206602
RORB,0.8835107529860389,0.9405466845112898,0.6072259521065934,1.5489237264124456,0.12140005658150942,0.9994899122206602
SNORA65,0.4199036833483712,0.9397621515233122,0.8289997758926045,1.133609656904246,0.2569583204699675,0.9994899122206602
CFAP418-AS1,0.4720271025236009,0.9380720904327494,0.7792061899169188,1.2038817229272387,0.22863529698884,0.9994899122206602
MIR6835,0.2677338212800042,0.9371505526392331,1.0768595223669826,0.8702625859493137,0.3841569203025478,0.9994899122206602
LGALS14,0.22343826108047304,0.9365918380568434,1.7011629865521902,0.5505597320542863,0.5819355193480866,0.9994899122206602
KCNJ16,7.614348068158802,0.9359181673376241,0.3409808894299244,2.744781881771607,0.006055112789635798,0.6938132516683947
MIR3677,0.2584255803210673,0.9358761374242272,0.9782717488434808,0.9566627458378779,0.3387375074580705,0.9994899122206602
FAM166A,0.3006698848197912,0.934791242970021,0.9794528215952671,0.9544015008783125,0.33988044682731017,0.9994899122206602
TDRD12,0.789349007067729,0.9337887976485311,0.6982872238497523,1.3372560255369226,0.18113907974051513,0.9994899122206602
SHISAL2A,1.6166787932922464,0.9299817430973926,0.5416806330737599,1.7168451045041484,0.08600747725305063,0.9994899122206602
RTEL1P1,0.2941094293506785,0.928134853626342,0.9940063886205982,0.9337312760276446,0.3504425274785953,0.9994899122206602
